Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK,XLK
Date,,,,,,,,,,,,,
2016-02-04,18.18324851989746,18.304052789034667,17.990856725358345,18.129558302541337,36405800,18.126129102704823,18.256613489897138,18.49114022960109,18.87391753764487,-0.1304843871923111,-0.2135077917895085,0.0830234045971973,51.10505549271608
2016-02-05,17.673189163208008,18.142982457835732,17.60160162980551,18.111663018645977,47554800,18.056446035089927,18.213396873105346,18.45906371719352,18.861969991630573,-0.1569508380154189,-0.2021964010346906,0.0452455630192716,51.10499531010703
2016-02-08,17.41815185546875,17.46736858601789,17.118377999751615,17.37788377654498,49642800,17.958246930532823,18.154489834761893,18.418243644184702,18.847603642017024,-0.1962429042290701,-0.2010057016735665,0.0047627974444964,47.10435789254226
2016-02-09,17.33761978149414,17.583701785423628,17.181022608115697,17.207866862534186,49510600,17.86276583068072,18.09398094192725,18.375866237804683,18.832578926986947,-0.2312151112465272,-0.2070475835881587,-0.0241675276583685,47.9057349150197
2016-02-10,17.364459991455078,17.686602885249055,17.355511340685716,17.48526421667055,33950000,17.786103393876772,18.039942353003383,18.33620324775176,18.81797077837469,-0.253838959126611,-0.2164058586958491,-0.0374331004307618,46.791405906715134
2016-02-11,17.328662872314453,17.440518430519514,17.11390040537438,17.14969500325458,49254600,17.715727929021032,17.987254984063462,18.296691860479708,18.80315179423479,-0.27152705504243,-0.2274300979651653,-0.0440969570772646,37.248694261074
2016-02-12,17.57028579711914,17.58370792901796,17.368945284727964,17.467378803404046,21786800,17.69335221642074,17.956368377623143,18.26820534819106,18.790884470880407,-0.2630161612024011,-0.2345473106126125,-0.0284688505897886,45.10722231021889
2016-02-16,17.883472442626953,17.88794591528522,17.668709912632067,17.76714167214168,20586600,17.722601481990928,17.950968678734537,18.253117783266976,18.7818554954749,-0.2283671967436085,-0.2333112878388117,0.0049440910952032,47.591238332079335
2016-02-17,18.25035858154297,18.286151483027787,17.964008542540974,17.986379319316594,22257400,17.803794881922013,17.973145708572197,18.2530095792778,18.776566968968115,-0.1693508266501844,-0.2205191956010862,0.0511683689509018,59.64906595002362
2016-02-18,18.178770065307617,18.335367200847664,18.142975459023734,18.312996425310622,23156800,17.861483371673643,17.98837714240445,18.250098225788776,18.770618741070997,-0.1268937707308062,-0.2017941106270302,0.074900339896224,55.00757349840451
2016-02-19,18.192195892333984,18.24588610590779,18.066918158401396,18.111659718582715,17158600,17.912362221006003,18.003474827584416,18.24782754604545,18.764863289839784,-0.0911126065784131,-0.1796578098173068,0.0885452032388937,44.48668677657426
2016-02-22,18.43380546569824,18.460649720626726,18.330898505982898,18.35774276091138,13181400,17.99258425865096,18.0353511711484,18.25512079779654,18.761569182136885,-0.0427669124974414,-0.1522796303533337,0.1095127178558923,48.318663260332485
2016-02-23,18.142980575561523,18.3756404616773,18.107187665964386,18.35774315348811,16379000,18.01572215356028,18.043323719623448,18.25072314202262,18.755414071623697,-0.0276015660631685,-0.1273440174953007,0.0997424514321322,49.10086945854354
2016-02-24,18.28168296813965,18.31747587933104,17.852157793155015,17.946116105161405,20288800,18.056639201957104,18.06097996025428,18.251937252850738,18.750700329300475,-0.0043407582971752,-0.1027433656556756,0.0984026073585003,52.23376180092628
2016-02-25,18.509868621826172,18.51881727677275,18.20114770668541,18.344322772267915,18806800,18.126366805013884,18.09423097222257,18.262052208496833,18.74830399390272,0.0321358327913152,-0.0757675259662774,0.1079033587575927,55.802868581087274
2016-02-26,18.460647583007812,18.630668573919504,18.420379498496647,18.61277126818543,19545200,18.17779461701295,18.121372943391847,18.269840262399224,18.745441741057995,0.0564216736211022,-0.0493296860488015,0.1057513596699038,66.72980028219678
2016-02-29,18.33089828491211,18.617248379237296,18.33089828491211,18.44275389718171,27203800,18.201349027458978,18.136893339060016,18.27223469465463,18.741316930549083,0.0644556883989579,-0.0265726111592496,0.0910282995582076,70.48195349442398
2016-03-01,18.876747131347656,18.876747131347656,18.460644235772644,18.48749018950612,24608400,18.30525642805723,18.19169732367391,18.295941064721024,18.742664494736132,0.1135591043833201,0.0014537319492643,0.1121053724340558,78.57125659625943
2016-03-02,18.930442810058594,18.930442810058594,18.778319122158187,18.809638554362884,17496200,18.401438948365136,18.24641921155426,18.32082348610681,18.744532935684617,0.1550197368108747,0.0321669329215864,0.1228528038892883,78.78280294255408
2016-03-03,18.930442810058594,18.94386493620888,18.78279259528127,18.9393914630858,15767800,18.48282415785644,18.29708762625829,18.344730126261783,18.746382785180877,0.1857365315981525,0.0628808526568996,0.1228556789412528,79.83333285967228
2016-03-04,18.979660034179688,19.073620048429643,18.858857471309197,18.934918470655894,15771800,18.559260446521552,18.347648545363576,18.369629338336996,18.748703951837584,0.2116119011579762,0.0926270623571149,0.1189848388008612,78.27636614112973
2016-03-07,18.86333274841309,18.948342409948296,18.72463115737851,18.872281403329644,31627000,18.60604080065871,18.385847375219097,18.388990256379195,18.749844536878136,0.2201934254396143,0.1181403349736148,0.1020530904659994,71.34509290013472
2016-03-08,18.747005462646484,18.903602671890344,18.67989139766679,18.751478937147063,23401000,18.627727671733755,18.412599826139644,18.40303006838968,18.749816287383293,0.215127845594111,0.137537837097714,0.0775900084963969,62.144597509011035
2016-03-09,18.908071517944336,18.912546698131024,18.773845127623368,18.773845127623368,24321200,18.67085749422769,18.44930143293999,18.422835615431037,18.75139096629435,0.2215560612876999,0.1543414819357112,0.0672145793519886,67.08605317909162
2016-03-10,18.89017105102539,19.073614135454086,18.657511237909365,18.988602801619344,25856800,18.704598041427335,18.481958441687055,18.44116249525827,18.75277186265983,0.2226395997402797,0.1680011054966249,0.0546384942436547,66.31792894205032
2016-03-11,19.180999755859375,19.185474936110708,19.033351236407743,19.078092798234017,17640200,18.77789061287842,18.533739279773897,18.470175721164196,18.75703283672152,0.2441513331045257,0.1832311510182051,0.0609201820863206,67.07564465467757
2016-03-14,19.2033748626709,19.239169485620227,19.113891718860707,19.12284037459804,20121800,18.843349728231107,18.583341915544043,18.498928628674264,18.76147405091007,0.2600078126870642,0.1985864833519769,0.0614213293350872,77.62241862110496
2016-03-15,19.274959564208984,19.29285516468293,19.118360685898555,19.127309339526107,12642200,18.909751241458473,18.634572852482187,18.52936121438151,18.76658335950011,0.2751783889762862,0.2139048644768388,0.0612735244994474,76.81158375662743
2016-03-16,19.498666763305664,19.52998619115245,19.18099559877556,19.18547077805699,29513800,19.000353629434965,18.698579808839483,18.567373196692262,18.773867771478276,0.3017738205954821,0.2314786557005674,0.0702951648949146,76.75538421044483
2016-03-17,19.570253372192383,19.632892225009822,19.440500487481547,19.4628712625191,18734200,19.088030512936108,18.763148220939694,18.6067018310256,18.781792006311253,0.3248822919964098,0.2501593829597359,0.0747229090366738,79.66520181411909
2016-03-18,19.601730346679688,19.66018976106498,19.516290983661747,19.64669807133992,18828800,19.16706125658897,18.825265415438956,18.64572255712968,18.78995059676268,0.3417958411500095,0.2684866745977907,0.0733091665522188,85.85986342421162
2016-03-21,19.669187545776367,19.67817972016288,19.547772606649524,19.55676649644511,16007000,19.244311454925487,18.88777816583432,18.685858439037393,18.798699223121027,0.3565332890911676,0.2860959974964661,0.0704372915947015,80.63044000749049
2016-03-22,19.673677444458008,19.750122910560375,19.579244204422658,19.579244204422658,26225800,19.310367761007413,18.94599292721385,18.724596439249968,18.807405474079605,0.3643748337935619,0.3017517647558853,0.0626230690376766,79.86449926808146
2016-03-23,19.561260223388672,19.669185172504513,19.52078858189634,19.646699593024096,21350200,19.34896660137376,18.99156828248606,18.757406783725997,18.814906516361287,0.3573983188877001,0.3128810755822482,0.0445172433054518,73.24716659122157
2016-03-24,19.615222930908203,19.615222930908203,19.448840269036733,19.475821936668176,13486400,19.389929113609828,19.03776492310992,18.791046632635105,18.82286986376971,0.3521641904999057,0.3207376985657797,0.031426491934126,73.34041259585723
2016-03-28,19.565765380859375,19.66020039839477,19.529791524748955,19.633218719754705,12816000,19.416980847032836,19.0768760681284,18.821427760016448,18.830261858964636,0.3401047789044362,0.3246111146335111,0.0154936642709251,77.12854118447802
2016-03-29,19.871543884277344,19.885035576554436,19.50730078556802,19.529784652151093,20163000,19.48691362199353,19.1357403508061,18.86260878449727,18.84062287414188,0.3511732711874309,0.329923545944295,0.0212497252431358,87.88649127992906
2016-03-30,19.98845672607422,20.08738605238062,19.943487291018084,19.974965037853103,21976600,19.564074099544406,19.198904526751885,18.906759684166953,18.852044106499417,0.3651695727925208,0.3369727513139402,0.0281968214785806,87.51505084503292
2016-03-31,19.947988510131836,20.046919568797712,19.91201295592285,19.961478485255785,29189800,19.62313785501939,19.254392229224475,18.94759218714597,18.862949025938548,0.3687456257949186,0.3433273262101359,0.0254182995847827,86.16461455998059
2016-04-01,20.100887298583984,20.10988118987181,19.790604053086724,19.80859183566238,19309800,19.696637769413947,19.31709556769555,18.992819446418046,18.875266819696215,0.3795422017183973,0.3505703013117882,0.0289719004066091,84.72391418919503
2016-04-04,20.024436950683594,20.11437413409604,19.98396530391845,20.069406400094365,15292400,19.7470684126862,19.369491225694663,19.03327503482062,18.886701348362756,0.3775771869915374,0.3559716784477381,0.0216055085437993,79.7777836191857
2016-04-05,19.83106803894043,19.94348906345916,19.79059640149734,19.894025253614227,21452200,19.759991432109928,19.403682100749904,19.06456103498218,18.896098031851093,0.3563093313600234,0.3560392090301951,0.0002701223298282,68.53160009610264
2016-04-06,20.024436950683594,20.024436950683594,19.763621005737495,19.83557040938564,22277000,19.800675358044337,19.449663941485735,19.102203227754785,18.9073252847748,0.3510114165586024,0.3550336505358766,-0.0040222339772741,67.88218793828892
2016-04-07,19.73663902282715,19.921009473962208,19.660193533155837,19.880537827839436,21261800,19.79082361416477,19.47092135491843,19.12708306285566,18.91557716276537,0.3199022592463372,0.3480073722779688,-0.0281051130316316,54.933435884674985
2016-04-08,19.73663902282715,19.916513386797043,19.66918742289524,19.840066181716665,17525600,19.78248752318975,19.49060414513389,19.15098721814866,18.92374693251723,0.2918833780558607,0.3367825734335472,-0.0448991953776864,54.076211925445506
2016-04-11,19.682676315307617,19.9389961548259,19.682676315307617,19.822079025473812,16277200,19.767131952746347,19.504831713294905,19.171837770978424,18.9312984686644,0.2623002394514415,0.3218861066371261,-0.0595858671856845,50.41090860072606
2016-04-12,19.817581176757812,19.835568955203403,19.58374520319203,19.71865011071603,19184000,19.774893371825033,19.527998340218083,19.197161041793304,18.940117202078262,0.2468950316069502,0.306887891631091,-0.0599928600241407,54.06106316348139
2016-04-13,20.019939422607425,20.051417177224952,19.91201446719805,19.93450004798969,15753200,19.812592764253093,19.56443842039507,19.22942686064876,18.950861701785023,0.2481543438580224,0.2951411820764772,-0.0469868382184547,62.31888957873585
2016-04-14,20.01544189453125,20.078399120037904,19.94799029745904,19.992958028840512,13005400,19.843800322757424,19.5978460851459,19.260250979624544,18.961454539523793,0.2459542376115244,0.2853037931834867,-0.0393495555719622,61.04219641985076
2016-04-15,19.939001083374023,20.04242826213009,19.898529429477357,19.988466628737665,12921800,19.858446593621515,19.62311682575539,19.286868630751975,18.971181370805887,0.2353297678661263,0.2753089881200147,-0.0399792202538883,60.146638666355514
2016-04-18,20.024436950683594,20.024436950683594,19.849060386504323,19.880538143387316,14225800,19.883983571631067,19.652844242416737,19.315792878592433,18.981661525829548,0.2311393292143293,0.2664750563388776,-0.0353357271245483,54.72222745866871
2016-04-19,19.912010192871097,20.08289062083421,19.799589174681156,20.060406760277942,12942000,19.88829535951415,19.672041720228172,19.339173949740616,18.990918726496627,0.216253639285977,0.2564307729282975,-0.0401771336423204,47.632325141777045
2016-04-20,19.95248794555664,20.04242513076545,19.871544650409625,19.930004078106723,13755600,19.898171141982225,19.69281551469695,19.363225478988305,19.0004865794226,0.2053556272852752,0.246215743799693,-0.0408601165144178,50.13935409171733
2016-04-21,19.880537033081055,19.96597812448518,19.831071499196348,19.921008677585903,22555800,19.895458202151275,19.70672081235503,19.383512206599782,19.009243300354527,0.1887373897962447,0.2347200729990034,-0.0459826832027586,42.81517230227684
2016-04-22,19.534282684326172,19.66469152506544,19.430855515418585,19.565760443758514,29848800,19.83989273787049,19.693947617686227,19.389424774353763,19.014467572831855,0.1459451201842618,0.2169650824360551,-0.0710199622517932,36.409109178989226
2016-04-25,19.538780212402344,19.54777410288635,19.430855242003492,19.480320781960916,18715000,19.79356773395231,19.682453735813347,19.39528185035567,19.019684614021617,0.1111139981389648,0.195794865576637,-0.0846808674376722,40.94733322542495
2016-04-26,19.44434356689453,19.606228421334052,19.381386344413208,19.56126069211345,14734800,19.739840939020347,19.664815945523063,19.397205839239547,19.023910076239257,0.0750249934972835,0.1716408911607664,-0.0966158976634828,30.8605864110516
2016-04-27,19.35440444946289,19.37688831181535,19.125064593405092,19.1970139821782,25559200,19.68054301754997,19.64182250137046,19.395527353365953,19.02719857746536,0.0387205161795094,0.145056816164515,-0.1063362999850055,35.49485880719695
2016-04-28,19.111574172973633,19.453333332816392,19.04861867369276,19.38588174733347,45339200,19.59300934915361,19.60254484741514,19.38439193452704,19.02803813562962,-0.0095354982615276,0.1141383532793064,-0.1236738515408341,29.971177329099163
2016-04-29,18.94519424438477,19.0351314199568,18.805791536477663,19.003651950408987,23792400,19.49334548688148,19.55385221015363,19.36716849569793,19.027213818303803,-0.0605067232721481,0.0792093379690155,-0.1397160612411637,27.957060356082124
2016-05-02,19.08460235595703,19.107087944794483,18.904729653124512,18.9856729697925,25105400,19.43046192827772,19.51909296169462,19.35608747061005,19.02778484852921,-0.0886310334169024,0.0456412636918319,-0.1342722971087344,28.1504788459482
2016-05-03,18.909217834472656,18.994658919343497,18.846262329036588,18.954187277933325,25062400,19.350270529230787,19.473917026344846,19.33856317115368,19.026605077245065,-0.1236464971140591,0.0117837115306537,-0.1354302086447129,16.349114258769248
2016-05-04,18.85076332092285,18.904726667117707,18.796801690137308,18.823783363234735,22491400,19.27342326641418,19.427757492609885,19.319433765262275,19.02485540802793,-0.1543342261957043,-0.0214398760146178,-0.1328943501810864,15.83151754848312
2016-05-05,18.85975456237793,18.94969174465824,18.81478682894231,18.904724011222623,27119800,19.20978192733168,19.38568320148159,19.301407129855047,19.02321261354385,-0.1759012741499113,-0.0523321556416765,-0.1235691185082347,17.033174471853272
2016-05-06,18.99915885925293,18.99915885925293,18.77881283012888,18.77881283012888,18459800,19.177378378396487,19.357051768723913,19.2895542564981,19.022973272705137,-0.1796733903274265,-0.0778004025788265,-0.1018729877486,19.681325685149517
2016-05-09,18.99915885925293,19.089096049005793,18.985668881183223,19.00815274976914,15082400,19.14995999083594,19.330541182837173,19.278166201704177,19.022736313367304,-0.1805811920012345,-0.0983565604633081,-0.0822246315379263,21.083185002313783
2016-05-10,19.246482849121097,19.246482849121097,19.035132447834393,19.057616314089273,27840400,19.164809661341348,19.324314639598946,19.27692371728915,19.0249626470564,-0.1595049782575976,-0.110586244022166,-0.0489187342354315,30.226776411663465
2016-05-11,19.107080459594727,19.304940869821547,19.107080459594727,19.197015918073973,14304200,19.15592824568802,19.308223218857893,19.270263197379567,19.025779739718473,-0.152294973169873,-0.1189279898517075,-0.0333669833181655,29.126310544478216
2016-05-12,19.05311393737793,19.179026645912767,18.931699030259672,19.179026645912767,18673000,19.14011065979416,19.28932623504456,19.261747540124603,19.026051721784736,-0.1492155752504018,-0.1249855069314463,-0.0242300683189554,34.58206669282454
2016-05-13,18.98116683959961,19.16553726548769,18.958682976034495,19.04862014570379,21842600,19.115657764379613,19.266499613159752,19.25074437539813,19.025605106041603,-0.1508418487801393,-0.1301567753011849,-0.0206850734789543,32.87290034119455
2016-05-16,19.246482849121097,19.29145229703989,18.999156889499357,18.999156889499357,12788400,19.135784700493687,19.26501688989763,19.2505772567206,19.027802894529955,-0.1292321894039432,-0.1299718581217366,0.0007396687177934,44.50004347540258
2016-05-17,19.05311393737793,19.282453778181956,18.994656242231404,19.188018817928672,19880200,19.123066121552803,19.249320374896172,19.242833597138535,19.028054745702573,-0.1262542533433688,-0.129228337166063,0.0029740838226942,42.08037990993587
2016-05-18,19.089096069335938,19.23749097448837,18.976675010877432,19.003654967045577,21807000,19.117839959673287,19.237451907817636,19.23680467447961,19.028662122057135,-0.1196119481443496,-0.1273050593617203,0.0076931112173707,49.337058034001586
2016-05-19,18.985658645629883,19.06660190122839,18.873237647899547,19.04411632935569,17269600,19.09750437289738,19.218800555062987,19.22695581060315,19.028234226769303,-0.121296182165608,-0.1261032839224979,0.0048071017568898,51.23942414537268
2016-05-20,19.215009689331055,19.259979148006117,19.07560694055253,19.089098635859777,11746000,19.115582113887175,19.218519750193956,19.226487335259147,19.03009268908335,-0.1029376363067804,-0.1214701543993544,0.0185325180925739,53.78578223404948
2016-05-23,19.17903709411621,19.286960371186943,19.161049309467906,19.206017055679112,16855400,19.125344418537797,19.21559510900301,19.224626541488835,19.031574722964276,-0.0902506904652149,-0.1152262616125265,0.0249755711473115,58.522842976003204
2016-05-24,19.538780212402344,19.57025797139176,19.25547866608841,19.25547866608841,18923000,19.188949925286188,19.239534746291852,19.236946293289364,19.036621543754705,-0.050584821005664,-0.102297973491154,0.0517131524854899,68.2574678575151
2016-05-25,19.673677444458008,19.736632937814907,19.59273417716813,19.6197158380676,19629400,19.26352338977416,19.27169346467453,19.2540730050999,19.04296040843832,-0.0081700749003701,-0.0834723937729972,0.0753023188726271,70.24570206418565
2016-05-26,19.73663902282715,19.76811677921052,19.633211863937635,19.673683510060407,13034200,19.33631041024385,19.306133876389534,19.27299716265783,19.04986268320836,0.0301765338543127,-0.0607426082475352,0.090919142101848,69.06944170447807
2016-05-27,19.83106803894043,19.858049702372057,19.70965484201986,19.732138703841866,15576000,19.412426968504864,19.345017888430345,19.294882295061072,19.057635870827585,0.067409080074519,-0.0351122705831244,0.1025213506576434,70.50957953857193
2016-05-31,19.871543884277344,19.898525553422463,19.754626748799936,19.84906001769427,24742800,19.48306034016217,19.38401981404864,19.31749647503034,19.065734458026093,0.0990405261135265,-0.0082817112437942,0.1073222373573207,67.16021196824646
2016-06-01,19.822080612182617,19.87604223655623,19.772615075086343,19.804092832255044,13771000,19.53521730508839,19.416468762058567,19.337284088252,19.07326029040576,0.1187485430298238,0.0171243396109294,0.1016242034188944,70.64908681885977
2016-06-02,19.80409812927246,19.80409812927246,19.642211497442563,19.741142598096296,15529000,19.576583585732095,19.445182048518856,19.355590521233193,19.080532308702946,0.1314015372132395,0.0399797791313914,0.0914217580818481,72.14864317537456
2016-06-03,19.759126663208008,19.804096120493597,19.651203396541383,19.777114446122244,16609400,19.604667136113004,19.468437205162495,19.371415467977304,19.087284491334835,0.1362299309505097,0.059229809495215,0.0770001214552946,73.31521658357113
2016-06-06,19.795101165771484,19.867050578154377,19.754629514093025,19.772617296041076,17271200,19.633964679137385,19.492634535577977,19.388030593380996,19.09432744331928,0.1413301435594114,0.0756498763080543,0.065680267251357,69.06234425864447
2016-06-07,19.876039505004883,19.921007233234825,19.853555640889912,19.858051727549356,8818800,19.671206960040077,19.52103490368367,19.40716819775841,19.102105672788788,0.150172056356407,0.0905543123177249,0.0596177440386821,81.01680781009618
2016-06-08,19.91651153564453,19.947989289102185,19.840064337669585,19.871542091127235,16317000,19.708946125517684,19.550329469014105,19.42714244630296,19.110209213712725,0.1586166565035789,0.1041667811548957,0.0544498753486832,81.08084096614813
2016-06-09,19.921010971069336,19.943494839403016,19.822081607319294,19.83557158523767,25839000,19.741571486371782,19.577787358055232,19.44650983943105,19.118276892890403,0.1637841283165535,0.1160902505872272,0.0476938777293262,87.95666200200621
2016-06-10,19.76811408996582,19.83556739613048,19.70066249920999,19.76811408996582,16565200,19.74565496384779,19.591885634493053,19.459121770824577,19.12474293465235,0.1537693293547377,0.1236260663407293,0.0301432630140083,73.92987054140232
2016-06-13,19.54776954650879,19.709656106668422,19.54327174461057,19.592737273038107,23566200,19.715211053487945,19.588617776123847,19.46259815418474,19.128952154670824,0.1265932773640976,0.124219508545403,0.0023737688186946,63.75816286444663
2016-06-14,19.59273910522461,19.62421685982049,19.45333639529359,19.50280192834682,16841200,19.696369215293583,19.58892305976094,19.467701720892187,19.133566950198723,0.1074461555326458,0.1208648379428515,-0.0134186824102057,52.631432079473164
2016-06-15,19.543277740478516,19.66469269784829,19.520793870315817,19.6242210453917,14156200,19.672816680706653,19.58554192499928,19.47066548636616,19.137643674480117,0.0872747557073729,0.1141468214957558,-0.0268720657883829,43.062667048201206
2016-06-16,19.583744049072266,19.6152218017925,19.336418113952323,19.44434306285661,19192600,19.659113198916742,19.585408749004685,19.475099939805617,19.142082484177553,0.0737044499120607,0.1060583471790168,-0.0323538972669561,41.666441419431834
2016-06-17,19.453149795532227,19.588711472663693,19.367294468893025,19.54352482153995,22930400,19.627426521472973,19.575611789488207,19.474239149834112,19.145177681305466,0.0518147319847663,0.0952096241401667,-0.0433948921554003,30.1827914401277
