Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,EMA_50,EMA_200,MACD,MACD_Signal,MACD_Hist,RSI_14
Ticker,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI,JEPI
Date,,,,,,,,,,,,,
2020-06-18,31.488658905029297,31.561957701946508,31.443311894503168,31.524686283826348,6200,31.46838765193333,31.41515568520426,31.3025892391993,31.11268229765367,0.0532319667290686,0.1015293991684606,-0.048297432439392,42.286682688996116
2020-06-19,31.465669631958008,31.648917784791117,31.425294044871983,31.561953523622208,5000,31.46796949501405,31.418897459037872,31.30898454871925,31.116194609437795,0.0490720359761773,0.0910379265300039,-0.0419658905538266,42.14411730408265
2020-06-22,31.556360244750977,31.599221539160972,31.44392754366929,31.561952496785892,10400,31.481568071896653,31.429079887609213,31.318685556406766,31.1205743670031,0.0524881842874407,0.0833279780814913,-0.0308397937940506,43.64572360285428
2020-06-23,31.56070327758789,31.667546078696795,31.560703277587887,31.667546078696795,800,31.493742718926075,31.438829768348377,31.32817644743348,31.124953759148227,0.0549129505777017,0.0776449725807334,-0.0227320220030316,39.974378463078544
2020-06-24,31.23212623596191,31.24517088283887,31.219702424231503,31.24517088283887,1700,31.45349402923928,31.42351839557901,31.32440977247381,31.126020151952343,0.0299756336602747,0.0681111047966417,-0.0381354711363669,37.230475366575256
2020-06-25,31.27496337890625,31.313476454616744,31.08923192088223,31.08923192088223,4100,31.42602777534189,31.412514320269914,31.32247069821626,31.12750217411109,0.0135134550719762,0.0571915748517086,-0.0436781197797324,33.11258662912127
2020-06-26,30.875558853149418,31.263793911440107,30.79169875358333,31.263793911440107,7100,31.34134024885074,31.37273984122395,31.304944743507757,31.124995275395055,-0.0313995923732086,0.0394733414067251,-0.0708729337799338,28.210537083892646
2020-06-29,31.166879653930664,31.189241550453797,30.928348808353853,30.928348808353853,9900,31.314500157324577,31.357490938461485,31.29953042626944,31.125412035380485,-0.0429907811369076,0.0229805168979985,-0.0659712980349062,38.74974248668167
2020-06-30,31.64021873474121,31.640218734741214,31.288631971345943,31.288631971345943,18400,31.364610707696368,31.378433738185908,31.312890752091864,31.130534490100494,-0.0138230304895401,0.0156198074204908,-0.0294428379100309,48.17591297138127
2020-07-01,31.827157974243164,31.87733750557957,31.707350185677353,31.77070450598606,11100,31.435771825626645,31.411672570486445,31.333058094137012,31.13746606705714,0.0240992551402001,0.0173156969644327,0.0067835581757674,63.93212657058446
2020-07-02,31.887985229492188,32.22231266914848,31.887985229492188,32.22231266914848,3000,31.505343118529037,31.446954989672054,31.354819942582314,31.14493391941968,0.0583881288569827,0.0255301833429427,0.03285794551404,68.2125743092139
2020-07-06,32.22859191894531,32.43558629773377,32.13450204225649,32.43558629773377,119800,31.616612164746925,31.504854021470074,31.389085510282825,31.155716586081628,0.1117581432768517,0.0427757753297245,0.0689823679471272,69.61758696652983
2020-07-07,32.07804489135742,32.20349724819057,32.02974612878943,32.17213475718346,26900,31.687601814994693,31.547312604424693,31.416103525226927,31.164893982154027,0.1402892105699997,0.0622784623777795,0.0780107481922201,62.632761757112405
2020-07-08,32.11068344116211,32.19724559692261,31.958886210973848,32.165880693735176,27000,31.752691295943528,31.589043777516352,31.443341953302816,31.17430482254217,0.1636475184271759,0.0825522735876588,0.081095244839517,63.39699264540181
2020-07-09,31.945695877075195,32.24113548817236,31.689146522713777,32.24113548817236,36600,31.78238430842532,31.615462451557747,31.463042107176243,31.181980355423097,0.1669218568675745,0.099426190243642,0.0674956666239325,58.82294461206056
2020-07-10,32.154571533203125,32.18468019452007,31.883595974155305,31.990228922015778,22500,31.83964388146806,31.65539645760555,31.490160908196906,31.191657879580113,0.1842474238625087,0.1163904369674153,0.0678569868950933,62.408469488226174
2020-07-13,32.11881637573242,32.52339655346517,32.08431691983203,32.24740329906654,22000,31.88259349597027,31.689723858948284,31.514814063786535,31.20088333725327,0.1928696370219853,0.1316862769783293,0.0611833600436559,60.33547200416098
2020-07-14,32.41238021850586,32.42304255798458,32.01532532037287,32.034142339596535,23600,31.964099145591128,31.743253959656258,31.550012736520628,31.21293803258912,0.2208451859348734,0.1495180587696382,0.0713271271652352,64.14642553455724
2020-07-15,32.55412673950195,32.874657211804895,32.523391170234945,32.874657211804895,27600,32.05487262157741,31.803318610015193,31.589389756245385,31.226283193851938,0.2515540115622166,0.1699252493281538,0.0816287622340627,73.41158938003845
2020-07-16,32.648860931396484,32.648860931396484,32.535954014635024,32.55790800440501,26200,32.14625543847265,31.865951374561956,31.630937645466997,31.240438196215564,0.2803040639106946,0.192001012244662,0.0883030516660326,73.89149294384401
2020-07-17,32.859615325927734,32.88721393840277,32.72099056304159,32.80566953797475,13100,32.25600311346574,31.93955611170016,31.67912108391644,31.25654941143658,0.316447001765578,0.2168902101488452,0.0995567916167328,86.92454977420377
2020-07-20,32.88720703125,32.949932007448496,32.81820812174897,32.949932007448496,32000,32.35311140850947,32.00975247611126,31.726497003419716,31.272774860389948,0.3433589323982104,0.2421839545987183,0.1011749777994921,85.50131031936525
2020-07-21,32.97941207885742,34.917016501141354,32.8683883501991,34.15426943949717,302400,32.44946535779377,32.081579113351715,31.77563092794669,31.289756325250323,0.3678862444420545,0.2673244125673855,0.100561831874669,82.79486621384672
2020-07-22,33.15066909790039,33.182033992329295,33.00639967618832,33.056581593030174,11300,32.55734285627171,32.160770964059026,31.829553993435063,31.30827287025182,0.3965718922126839,0.2931739084964452,0.1033979837162387,82.66169610874978
2020-07-23,33.1306037902832,33.345126017232786,33.037767707149456,33.238493015305565,71300,32.64553684611963,32.232610432668224,31.880575554095778,31.326405516222284,0.4129264134514088,0.317124409487438,0.0958020039639708,81.29503383662349
2020-07-24,33.0910758972168,33.212764394476935,32.96876048501482,33.12557536145891,56200,32.714081315519195,32.29620046707923,31.9280461557868,31.34396442548591,0.4178808484399638,0.3372756972779431,0.0806051511620207,75.6043948577175
2020-07-27,33.19457244873047,33.21339186132396,33.13498442179903,33.188300906402745,33000,32.78800302832093,32.36274653979414,31.977713853549297,31.362378435667452,0.4252564885267915,0.3548718555277128,0.0703846329990787,84.09870404630203
2020-07-28,33.24601745605469,33.389033067606114,33.213401119809184,33.307488637783614,55400,32.858466786433816,32.4281740150727,32.02745124972598,31.381121112487225,0.4302927713611169,0.3699560386943936,0.0603367326667232,84.27928737284387
2020-07-29,33.40031051635742,33.495654216851165,33.24474948999344,33.414109821701686,121800,32.94182736026821,32.500184126278974,32.081288868025254,31.401212549341658,0.4416432339892395,0.3842934777533628,0.0573497562358767,94.20484409651097
2020-07-30,33.32001495361328,33.38211540755589,33.20083654227282,33.232199030225104,37700,33.00001006693669,32.560912335711144,32.129866361577726,31.42030511057819,0.4390977312255444,0.3952543284477992,0.0438434027777452,88.41957535424872
2020-07-31,33.38275146484375,33.38275146484375,33.05783006651693,33.3200240789556,38700,33.05889335892239,32.621789308239485,32.178999110725414,31.43983193997387,0.4371040506829047,0.4036242728948203,0.0334797777880844,90.93816025205412
2020-08-03,33.483642578125,33.58455381730194,33.407959750220726,33.58455381730194,44400,33.12423939264587,32.68563029119397,32.23016159964305,31.46016836423408,0.4386091014519024,0.4106212386062367,0.0279878628456657,89.64584503920467
2020-08-04,33.5025634765625,33.508871782486835,33.414266440932074,33.43949485280185,42000,33.18244309786381,32.74614386048052,32.28005971246342,31.480490703660237,0.4362992373832881,0.415756838361647,0.0205423990216411,88.61039416838267
2020-08-05,33.50890350341797,33.57197218688208,33.43952650805782,33.43952650805782,52000,33.232667775641374,32.80264457477219,32.328249665049874,31.500673915598128,0.4300232008691864,0.4186101108631549,0.0114130900060315,87.72711908084753
2020-08-06,33.5656623840332,33.5656623840332,33.4269084094218,33.4269084094218,24400,33.28389771539396,32.859164412495225,32.376775654029615,31.52122106453778,0.424733302898737,0.4198347492702713,0.0048985536284656,85.80997415140774
2020-08-07,33.73088836669922,33.7359359757939,33.499424934590934,33.57195363991426,18900,33.352665507902465,32.923736557251075,32.42987811334999,31.54320780386277,0.4289289506513896,0.421653589546495,0.0072753611048945,87.54838578238962
2020-08-10,33.824249267578125,33.88731794644601,33.74793361587715,33.88731794644601,51000,33.425216855544875,32.99044120246049,32.48455933508443,31.56590473384999,0.4347756530843867,0.4242780022540734,0.0104976508303132,87.5611832665674
2020-08-11,33.67287063598633,33.81730012740115,33.616107880227645,33.81730012740115,43400,33.463317437151254,33.04099153086981,32.53115977825705,31.58686956869712,0.4223259062814435,0.4238875830595475,-0.0015616767781039,73.63466850828729
2020-08-12,33.855770111083984,33.899918649875744,33.761164724578826,33.761164724578826,33000,33.52369477160244,33.10134549977457,32.58310528150516,31.609445693496987,0.4223492718278763,0.4235799208132133,-0.0012306489853369,78.60457557646124
2020-08-13,33.8431510925293,33.880993722939685,33.76115992959741,33.85576530266609,12700,33.57284189789888,33.15629406220084,32.632518842721794,31.631671617865468,0.4165478356980401,0.4221735037901786,-0.0056256680921385,80.30944064544694
2020-08-14,33.899932861328125,33.95669563584419,33.868398521244956,33.92516129576103,11300,33.623163584580304,33.211378417691755,32.68222135325538,31.654241381482013,0.4117851668885492,0.4200958364098528,-0.0083106695213035,79.5390209146735
2020-08-17,34.05129623413086,34.08283056974301,33.899928054910724,34.01975949260312,21300,33.68903014604962,33.2735945522428,32.73591056427011,31.67809267354817,0.4154355938068192,0.4191637878892461,-0.0037281940824268,81.11911409609675
2020-08-18,34.01344680786133,34.133278221667425,34.00713849844699,34.133278221667425,50500,33.73894040171296,33.328398423029356,32.7860100248031,31.701330028118452,0.4105419786836037,0.4174394260481177,-0.0068974473645139,76.03724558891186
2020-08-19,33.94407653808594,34.062016925890354,33.94407653808594,34.04624855515801,32000,33.7704998073088,33.37400420932984,32.831424397873015,31.72364591378977,0.3964955979789621,0.4132506604342866,-0.0167550624553244,76.74940318519245
2020-08-20,33.940914154052734,33.97560263652148,33.8400028612114,33.93776240540285,12800,33.79671739911556,33.415997538568575,32.87493380007614,31.745708284339653,0.3807198605469821,0.4067445004568257,-0.0260246399098436,75.21237330833675
2020-08-21,33.98189926147461,33.994513469481944,33.88729390437671,33.950364944413366,12300,33.82520691640156,33.45791618470976,32.918344210327064,31.76795894082856,0.3672907316918028,0.3988537467038212,-0.0315630150120183,73.79412611260288
2020-08-24,34.11436080932617,34.11436080932617,34.01344950393412,34.01344950393412,28000,33.86969213069766,33.506541712459125,32.96524682205252,31.79130622310217,0.3631504182385328,0.3917130810107635,-0.0285626627722307,76.35792303924953
2020-08-25,34.095436096191406,34.1585047513431,34.02605913197555,34.10174199934058,28000,33.90442197154285,33.55016351866151,33.009567970057965,31.814232888506044,0.3542584528813393,0.3842221553848787,-0.0299637025035394,74.99837415293368
2020-08-26,34.15850830078125,34.19004263163386,34.057596998503776,34.10174554288047,20600,33.94351217604107,33.595226095114825,33.054624453615745,31.837559012011273,0.3482860809262433,0.3770349404931516,-0.0287488595669083,75.13220154793053
2020-08-27,34.12065505981445,34.21463007930299,34.070200627308196,34.10804325612374,21100,33.97076492739082,33.63414675916665,33.09642957542746,31.860276385621255,0.3366181682241702,0.3689515860393554,-0.0323334178151851,68.52358800131981
2020-08-28,34.07651138305664,34.08281969171504,33.99452261781608,34.06389717165467,36300,33.987033612877866,33.66691450908442,33.1348641561188,31.882328475147975,0.320119103793445,0.3591850895901733,-0.0390659857967283,62.57707449742293
2020-08-31,34.177425384521484,34.18373369368122,34.08282240036063,34.15409041482651,27800,34.01632465466919,33.70473012948717,33.17574891017381,31.905165260315872,0.3115945251820236,0.3496669767085434,-0.0380724515265198,76.48858875457611
2020-09-01,34.01333236694336,34.185691796656855,33.95990751872485,34.185691796656855,23100,34.01586430271137,33.72758955448392,33.208595320243205,31.926142047446497,0.288274748227451,0.3373885310123249,-0.0491137827848739,58.43848064853556
2020-09-02,34.31925582885742,34.3256173165882,34.007610863556835,34.01396992509092,58600,34.062539922118454,33.77141668591899,33.25215063430651,31.94995412487347,0.2911232361994607,0.3281354720497521,-0.0370122358502914,69.40278088699849
2020-09-03,34.10174560546875,34.293820350594004,34.036235857807135,34.19142270235659,27800,34.068571565710805,33.79588549477453,33.28546808415601,31.97136498537691,0.2726860709362739,0.3170455918270565,-0.0443595208907825,57.27186756030108
2020-09-04,33.676876068115234,34.02668260026188,33.47971123943077,34.02668260026188,60200,34.00831071992687,33.78706998168866,33.30081741686029,31.988335244906644,0.2212407382382082,0.2978846211092869,-0.0766438828710786,38.72997501469724
2020-09-08,33.505157470703125,33.727760999974194,33.49879598346881,33.594198882411554,29800,33.9309025277386,33.76618757346751,33.308830752305106,32.003428003372285,0.1647149542710906,0.2712506877416476,-0.106535733470557,35.84153828825478
2020-09-09,33.963096618652344,34.134182337266346,33.773564523065424,33.84225259073349,12800,33.93585546480225,33.780773428666386,33.3344882372599,32.02292719357408,0.155082036135866,0.2480169574204913,-0.0929349212846253,50.435526982407715
2020-09-10,33.63235855102539,34.039406367029926,33.58783784778717,33.97580362940649,7200,33.889163631913505,33.769779734026315,33.34616942603502,32.03894143593678,0.1193838978871895,0.2222903455138309,-0.1029064476266414,43.85628043908234
2020-09-11,33.676876068115234,33.75001617671699,33.48607272568944,33.73411731346258,40900,33.85650400671377,33.76289798099587,33.35913831395973,32.05523929297338,0.0936060257179036,0.1965534815546455,-0.1029474558367418,43.935146418125996
2020-09-14,34.02668380737305,34.11508954517493,33.804080304345355,33.95672201322257,59400,33.88268551450751,33.78243767183862,33.38531656860339,32.07485565630074,0.1002478426688853,0.1772923537774935,-0.0770445111086081,48.395384426348535
2020-09-15,34.14118194580078,34.26774938191396,34.07758160899264,34.17934360360407,30700,33.922454196244935,33.809011321761744,33.41495834810133,32.095416116892785,0.1134428744831907,0.1645224579186329,-0.0510795834354421,50.80891697403533
2020-09-16,34.083946228027344,34.33835246912393,34.083946228027344,34.28111118618708,58200,33.94729912421146,33.82937687037401,33.441193166921956,32.115202486157806,0.1179222538374489,0.1552024171023961,-0.0372801632649472,48.67880298712465
2020-09-17,33.84861373901367,33.99489644263524,33.65144882916002,33.804093021659156,65400,33.93211675725796,33.83080182360658,33.457170444258885,32.13245035932055,0.1013149336513805,0.144424920412193,-0.0431099867608124,45.49487287043448
2020-09-18,33.68325424194336,33.91858084312893,33.51725623457676,33.89313973604981,36600,33.89383021644033,33.81987237311301,33.46603647554063,32.14788124372476,0.0739578433273209,0.1303315049952186,-0.0563736616678977,43.738855174357305
2020-09-21,33.346160888671875,33.47972303279813,32.941019958625276,33.47972303279813,54900,33.80957339678364,33.78478263352478,33.46133547213402,32.1598044242715,0.0247907632588635,0.1092233566479476,-0.084432593389084,37.69093897747877
2020-09-22,33.62599563598633,33.645077669561076,33.333430333933585,33.44155377020297,30000,33.781330664353284,33.77302063370711,33.46779273346156,32.17439339155224,0.0083100306461716,0.0890406914475924,-0.0807306608014207,44.45454207836978
2020-09-23,33.09174346923828,33.727756235827194,33.059943316148065,33.68323553626166,25200,33.675240326643284,33.72255565856127,33.453045703492016,32.18352125302176,-0.0473153319179857,0.0617694867744767,-0.1090848186924625,33.504312762146526
2020-09-24,33.117191314697266,33.358241231091085,32.78646431749313,32.78646431749313,28400,33.58938663249774,33.677713855312085,33.439874943147124,32.19281150239166,-0.0883272228143425,0.0317501448567129,-0.1200773676710554,36.049114985411016
2020-09-25,33.52423858642578,33.52423858642578,33.01797384390699,33.04722892267062,10900,33.57936385617898,33.66634531687606,33.44318332131492,32.20605953307857,-0.086981460697082,0.0080038237459539,-0.0949852844430359,47.82618616360675
2020-09-28,33.918575286865234,34.03941688639949,33.80409274996031,34.00761672085859,18700,33.63155023013071,33.685029018356744,33.46182614349336,32.22309949082769,-0.0534787882260303,-0.0042926986484429,-0.0491860895775874,55.53668696912943
2020-09-29,33.759552001953125,33.97515830653826,33.73411091413686,33.91855516151124,44700,33.651242810411084,33.69054923936388,33.47350166735453,32.23838757551551,-0.0393064289527984,-0.011295444709314,-0.0280109842434844,47.03678610302775
2020-09-30,33.918575286865234,34.077578540766844,33.746851481507846,33.746851481507846,19700,33.692370883711725,33.70744005769732,33.49095553478632,32.25510586120058,-0.0150691739855943,-0.0120501905645701,-0.0030189834210242,54.38604695753432
2020-10-01,33.91088104248047,34.062855445164516,33.83136649294327,34.062855445164516,16400,33.72598783121461,33.72250976027385,33.50742320175472,32.271581236138694,0.0034780709407584,-0.0089445382635043,0.0124226092042628,53.626874690335384
2020-10-02,33.83841323852539,33.95383724187506,33.460079548912454,33.460079548912454,17800,33.74328404772396,33.7310952031073,33.52040320319671,32.28717160432165,0.0121888446166593,-0.0047178616874716,0.016906706304131,46.80750870020829
2020-10-05,34.184688568115234,34.24240057539426,33.96666570130001,34.12697656083622,14700,33.811192435476464,33.764694711626404,33.5464536096641,32.306052370130544,0.0464977238500594,0.0055252554200345,0.0409724684300248,50.683975248551995
2020-10-06,33.93459701538086,34.33794012097626,33.90253533700911,34.28728281591786,46500,33.830177755461754,33.77728006746007,33.56167491969221,32.322256794461396,0.0528976880016855,0.0149997419363647,0.0378979460653208,47.78629061897465
2020-10-07,34.33537673950195,34.38988428767182,34.171861433440704,34.171861433440704,17700,33.90790067608332,33.81862056168539,33.59201616752789,32.34228783869066,0.0892801143979298,0.0298558164286777,0.059424297969252,56.87765723500953
2020-10-08,34.52452850341797,34.550178814420434,34.41551590473164,34.550178814420434,20400,34.00276649567327,33.87091003885077,33.628585278739266,32.364001676150636,0.1318564568225042,0.050255944507443,0.0816005123150611,61.80729483998702
2020-10-09,34.713069915771484,34.81951655630273,34.64573965148657,34.81951655630273,16300,34.11204394491915,33.933292251956004,33.67111408803465,32.3873754894802,0.1787516929631465,0.0759550941985837,0.1027965987645627,70.0193641886539
2020-10-12,34.87980651855469,34.959961971988825,34.77464162432738,34.819528482558475,77500,34.230161263940005,34.0034044198522,33.7185137911923,32.41217579822721,0.2267568440878022,0.1061154441764274,0.1206413999113747,68.99213339142474
2020-10-13,34.79387283325195,34.87659428572238,34.69127396638123,34.864410012878686,19100,34.316886120757225,34.06195763565959,33.76068473401817,32.435874276187654,0.2549284850976363,0.1358780523606692,0.119050432736967,79.83521869429336
2020-10-14,34.78104019165039,34.91570070734416,34.72332819261745,34.72332819261745,20800,34.38829443935617,34.115223010177424,33.80069867353316,32.45920926042112,0.2730714291787492,0.1633167277242853,0.1097547014544639,79.29378136451069
2020-10-15,34.70920944213867,34.74896669502257,34.543769075172776,34.664963506608984,17400,34.43766597824579,34.159222005137515,33.83632654681181,32.48159732193075,0.2784439731082742,0.1863421768010831,0.092101796307191,73.65476845005384
2020-10-16,34.80925750732422,34.928529309899346,34.80925750732422,34.82593046219106,44300,34.49483390579632,34.20737278307727,33.87448070212602,32.50475811979536,0.2874611227190513,0.2065659659846767,0.0808951567343745,70.14726007893678
2020-10-19,34.54377746582031,34.92788404002102,34.51812959172069,34.92788404002102,33600,34.502363684261546,34.23229164846564,33.900727634035604,32.52504686950705,0.2700720357959056,0.2192671799469225,0.0508048558489831,66.92412053517036
2020-10-20,34.595069885253906,34.81309266326015,34.53799879241472,34.81309266326015,26400,34.51662617672191,34.25916411044996,33.92795674192652,32.54564411344483,0.2574620662719482,0.2269061572119277,0.0305559090600205,65.31115474075187
2020-10-21,34.428348541259766,34.690617279800534,34.428348541259766,34.690617279800534,11100,34.50304500203542,34.271696290509944,33.94757994974351,32.56437749083602,0.2313487115254773,0.2277946680746376,0.0035540434508396,60.9254113610554
2020-10-22,34.52452850341797,34.56941532459813,34.306505752193615,34.306505752193615,68400,34.50635015609428,34.290424602577204,33.97020538322094,32.58388148101097,0.2159255535170743,0.225420845163125,-0.0094952916460506,64.34250208525711
2020-10-23,34.61624526977539,34.665620798755754,34.514928200920416,34.65279563658365,21700,34.5232570966606,34.31455946681411,33.99554028073288,32.60410400627231,0.2086976298464904,0.2220762020997981,-0.0133785722533076,60.09566474504274
2020-10-26,34.39630889892578,34.563033617306175,34.24882315337413,34.447609564935256,51700,34.5037266047014,34.320614980303866,34.0112566971326,32.621936890776325,0.183111624397533,0.2142832865593451,-0.031171662161812,60.95567403169891
2020-10-27,34.165443420410156,34.402705210826284,34.165443420410156,34.36422973088469,20900,34.45168303788736,34.30912079068211,34.017303235300346,32.63729516470303,0.1425622472052552,0.1999390786885271,-0.0573768314832718,45.61409727021933
2020-10-28,33.54344177246094,33.907666071519934,33.53702796887771,33.697338812367704,43600,34.311953612437144,34.25240382636943,33.99872043283606,32.64631154885983,0.0595497860677127,0.1718612201643642,-0.1123114340966514,29.302991089822825
2020-10-29,33.63322067260742,33.81918186698897,33.19717491495745,33.34466062031704,48700,34.20753316015565,34.206538407572246,33.98438710890552,32.6561315401409,0.0009947525834022,0.1376879266481718,-0.1366931740647696,26.22896030042557
2020-10-30,33.43379592895508,33.56909737267246,33.15229055137986,33.428025461321845,19700,34.08849666304787,34.14929822397097,33.96279529792707,32.663869494258456,-0.0608015609231031,0.0979900291339168,-0.15879159005702,18.620145002160626
2020-11-02,33.87807083129883,34.03868389439517,33.677301414238265,33.95578698896171,13000,34.056123458163405,34.12920730599526,33.959472769824,32.675951099602145,-0.0730838478318531,0.0637752537407628,-0.136859101572616,32.801091230040925
2020-11-03,34.396183013916016,34.64876238178461,34.23427290932824,34.32494217260905,35400,34.10844031289458,34.14898328435976,33.97659866174918,32.69306783506796,-0.0405429714651788,0.0429116086995745,-0.0834545801647533,43.92522013911636
2020-11-04,34.88192367553711,35.29641327095343,34.81068281309627,34.81068281309627,139000,34.227437753301125,34.20327516518771,34.012101603466355,32.71484749517213,0.0241625881134126,0.0391618045823421,-0.0149992164689294,52.41115021173984
2020-11-05,35.256256103515625,35.51013256300826,35.186312287820016,35.51013256300826,22600,34.385717499487974,34.281273753212005,34.06089197601731,32.740135143016346,0.1044437462759688,0.0522181929210674,0.0522255533549013,55.79635730468248
2020-11-06,35.267921447753906,35.393563896890015,35.21870061807523,35.21870061807523,24300,34.52144118383658,34.354358767622514,34.10822646510502,32.76528724555105,0.1670824162140647,0.0751910375796669,0.0918913786343977,60.051850455491845
2020-11-09,35.34172439575195,36.19660923500144,35.34172439575195,35.65259138542893,24400,34.64763860105433,34.42749696229877,34.15659893297353,32.790923436100314,0.2201416387555639,0.1041811578148463,0.1159604809407175,60.29995106061642
2020-11-10,35.53601837158203,35.60078387626267,35.23810446170528,35.400014517579784,125200,34.78431241190475,34.50960965928272,34.21069381291896,32.8182378135678,0.2747027526220336,0.1382854767762838,0.1364172758457497,65.16472508912315
2020-11-11,35.68498992919922,35.82747162725026,35.58784533825274,35.82747162725026,32300,34.92287818379621,34.59667486446172,34.26850934689074,32.846762710240746,0.3262033193344891,0.1758690452879248,0.1503342740465642,65.66109499167028
2020-11-12,35.55675506591797,35.697939710809834,35.46219962269355,35.68498660577951,26900,35.02039770412263,34.66779191642144,34.31902878685259,32.87372780830719,0.3526057877011865,0.2112163937705772,0.1413893939306093,62.56883446591796
2020-11-13,35.85337829589844,35.88575982662593,35.652608852504095,35.77566212804197,14700,35.14854856439583,34.75561312971603,34.379199355834785,32.90337607186531,0.3929354346797993,0.2475602019524216,0.1453752327273776,69.08096529316674
2020-11-16,35.924617767333984,36.21605400325088,35.82747070832679,36.21605400325088,126500,35.267943826386315,34.84220606583588,34.43980399942299,32.933438178287886,0.4257377605504331,0.2831957136720239,0.1425420468784091,74.04231048753302
2020-11-17,35.84300994873047,35.94404070057978,35.7303181916303,35.94404070057978,32900,35.356415537516185,34.916339686791034,34.49483168370956,32.962389141177866,0.440075850725151,0.3145717410826493,0.1255041096425016,86.87447393661793
